TimeStamp,X,Y,Z,TEMP,S1,S2,S3,S4,cS1,cS2,cS3,cS4
9:39:50.261,4,20,1009,27803,24746,26157,24421,23801,30144,30214,30170,30257
9:39:50.261,4,20,1009,27803,24746,26158,24420,23801,30144,30214,30169,30257
9:39:50.261,5,20,1009,27803,24746,26158,24420,23801,30144,30214,30169,30257
9:39:50.261,5,19,1009,27803,24746,26158,24420,23800,30144,30214,30169,30256
9:39:50.261,5,19,1009,27803,24746,26158,24420,23800,30144,30215,30169,30256
9:39:50.261,4,19,1009,27803,24746,26158,24420,23800,30144,30215,30169,30256
9:39:50.261,4,20,1009,27803,24746,26158,24420,23801,30144,30215,30169,30257
9:39:50.261,5,20,1009,27803,24746,26158,24420,23801,30144,30214,30169,30257
9:39:50.261,4,19,1009,27803,24745,26158,24420,23800,30143,30215,30169,30256
9:39:50.309,3,20,1009,27803,24745,26157,24420,23801,30143,30214,30169,30257
9:39:50.310,5,21,1009,27803,24745,26157,24419,23801,30144,30214,30168,30257
9:39:50.310,4,21,1008,27803,24745,26157,24419,23801,30143,30214,30168,30257
9:39:50.310,5,20,1008,27803,24746,26157,24419,23800,30144,30214,30168,30257
9:39:50.310,5,20,1008,27803,24745,26157,24419,23800,30143,30214,30168,30256
9:39:50.310,4,20,1008,27803,24745,26157,24419,23800,30143,30214,30168,30256
9:39:50.310,5,20,1008,27803,24745,26157,24419,23800,30143,30214,30168,30257
9:39:50.310,5,19,1008,27803,24745,26157,24419,23800,30144,30214,30168,30256
9:39:50.310,4,19,1008,27803,24745,26157,24419,23800,30143,30214,30168,30256
9:39:50.310,4,20,1008,27803,24744,26157,24419,23800,30143,30214,30168,30256
9:39:50.310,4,20,1008,27803,24745,26157,24419,23800,30143,30214,30168,30256
9:39:50.310,4,20,1008,27803,24745,26157,24419,23800,30143,30214,30168,30256
9:39:50.310,5,20,1008,27803,24745,26157,24419,23800,30143,30214,30168,30256
9:39:50.310,5,20,1008,27803,24744,26157,24418,23800,30143,30214,30167,30256
9:39:50.310,5,19,1008,27803,24744,26157,24418,23799,30142,30214,30167,30255
9:39:50.310,4,19,1007,27803,24743,26157,24418,23799,30142,30214,30167,30255
9:39:50.354,5,19,1007,27803,24743,26156,24417,23799,30141,30213,30166,30255
9:39:50.354,5,19,1007,27803,24744,26156,24417,23798,30142,30213,30166,30254
9:39:50.354,5,19,1007,27803,24744,26156,24417,23798,30142,30213,30166,30254
9:39:50.354,5,19,1007,27803,24744,26156,24418,23799,30142,30213,30167,30255
9:39:50.354,5,20,1007,27803,24744,26155,24417,23799,30142,30212,30166,30254
9:39:50.354,5,20,1006,27803,24743,26155,24417,23798,30141,30212,30166,30254
9:39:50.354,5,20,1006,27803,24743,26155,24416,23798,30141,30211,30165,30254
9:39:50.354,5,20,1006,27803,24742,26155,24416,23798,30140,30212,30165,30254
9:39:50.354,4,20,1006,27803,24742,26155,24417,23798,30140,30212,30166,30254
9:39:50.354,4,20,1006,27803,24743,26155,24417,23798,30141,30212,30166,30254
9:39:50.354,5,20,1006,27803,24743,26155,24417,23798,30141,30212,30166,30254
9:39:50.354,5,20,1006,27803,24743,26155,24416,23798,30141,30212,30165,30254
9:39:50.354,4,21,1006,27803,24742,26154,24416,23798,30140,30211,30165,30254
9:39:50.354,5,21,1005,27803,24743,26154,24416,23798,30141,30210,30165,30254
9:39:50.355,5,20,1005,27803,24742,26154,24415,23797,30140,30211,30164,30253
9:39:50.401,4,20,1005,27803,24742,26154,24416,23798,30140,30211,30165,30253
9:39:50.401,5,20,1005,27803,24742,26154,24415,23797,30140,30211,30164,30253
9:39:50.401,5,19,1005,27803,24742,26154,24416,23797,30140,30211,30164,30253
9:39:50.401,4,19,1004,27803,24741,26154,24415,23797,30139,30211,30164,30252
9:39:50.401,5,19,1004,27803,24741,26153,24415,23796,30139,30210,30163,30252
9:39:50.401,5,19,1004,27803,24741,26153,24415,23796,30139,30210,30164,30251
9:39:50.401,6,19,1004,27803,24741,26153,24414,23796,30139,30210,30163,30251
9:39:50.401,6,19,1003,27803,24741,26153,24414,23795,30139,30209,30163,30251
9:39:50.401,6,20,1003,27803,24741,26152,24413,23796,30139,30209,30162,30251
9:39:50.401,5,19,1003,27803,24740,26152,24414,23796,30138,30209,30162,30251
9:39:50.401,5,19,1003,27803,24740,26152,24414,23796,30138,30209,30163,30251
9:39:50.401,4,19,1003,27803,24740,26153,24415,23796,30138,30209,30163,30251
9:39:50.402,4,20,1004,27803,24740,26152,24414,23796,30138,30209,30163,30252
9:39:50.402,4,20,1003,27803,24740,26152,24414,23796,30138,30209,30163,30252
9:39:50.402,4,20,1003,27803,24740,26152,24415,23796,30138,30209,30163,30251
9:39:50.402,4,20,1003,27803,24740,26152,24414,23796,30138,30209,30163,30251
9:39:50.448,3,20,1003,27803,24739,26152,24415,23795,30136,30209,30163,30251
9:39:50.448,4,20,1003,27803,24739,26151,24414,23795,30137,30208,30163,30250
9:39:50.448,4,20,1003,27803,24739,26151,24414,23795,30137,30208,30162,30251
9:39:50.448,5,20,1003,27803,24740,26152,24414,23795,30138,30208,30163,30251
9:39:50.448,4,21,1003,27803,24740,26151,24415,23796,30138,30208,30163,30251
9:39:50.448,4,21,1003,27803,24741,26152,24415,23796,30138,30208,30163,30251
9:39:50.449,5,20,1003,27803,24741,26151,24415,23795,30139,30208,30164,30251
9:39:50.449,4,20,1003,27803,24740,26152,24415,23795,30138,30208,30163,30251
9:39:50.449,5,20,1003,27803,24740,26152,24414,23795,30138,30208,30163,30251
9:39:50.449,5,20,1003,27803,24740,26152,24414,23795,30138,30209,30163,30251
9:39:50.449,5,20,1003,27803,24741,26152,24414,23795,30139,30208,30163,30251
9:39:50.449,5,20,1003,27803,24740,26151,24414,23796,30138,30208,30163,30251
9:39:50.449,5,21,1003,27803,24740,26152,24414,23796,30138,30208,30163,30251
9:39:50.449,4,20,1003,27803,24740,26152,24414,23795,30137,30209,30163,30251
9:39:50.449,5,20,1003,27803,24739,26151,24414,23795,30137,30208,30162,30251
9:39:50.449,5,21,1002,27803,24739,26151,24413,23795,30137,30208,30162,30251
9:39:50.495,5,20,1002,27803,24739,26151,24413,23795,30137,30208,30162,30251
9:39:50.495,5,20,1002,27803,24739,26151,24413,23795,30137,30208,30161,30251
9:39:50.495,6,20,1002,27803,24740,26151,24413,23795,30138,30208,30161,30251
9:39:50.495,5,20,1002,27803,24739,26151,24413,23795,30137,30208,30162,30251
9:39:50.495,6,20,1002,27803,24740,26151,24413,23795,30138,30208,30161,30250
9:39:50.495,5,20,1002,27803,24739,26150,24413,23794,30137,30207,30161,30250
9:39:50.495,6,20,1002,27803,24739,26151,24412,23795,30137,30207,30161,30250
9:39:50.495,7,20,1002,27803,24739,26151,24411,23795,30137,30207,30160,30250
9:39:50.495,6,20,1001,27803,24739,26150,24412,23794,30137,30207,30160,30250
9:39:50.495,5,21,1001,27803,24739,26150,24412,23794,30136,30207,30161,30250
9:39:50.495,6,21,1001,27803,24739,26150,24412,23795,30137,30206,30160,30250
9:39:50.495,6,21,1001,27803,24739,26150,24412,23794,30136,30206,30160,30249
9:39:50.495,5,20,1001,27803,24739,26149,24412,23794,30136,30206,30161,30249
9:39:50.495,5,19,1001,27803,24738,26149,24412,23793,30136,30206,30160,30248
9:39:50.495,5,19,1001,27803,24738,26150,24412,23793,30136,30207,30160,30248
9:39:50.543,6,19,1001,27803,24739,26150,24412,23793,30136,30207,30160,30248
9:39:50.543,5,20,1001,27803,24739,26149,24412,23793,30136,30206,30161,30249
9:39:50.543,5,20,1001,27803,24739,26150,24412,23794,30137,30207,30161,30249
9:39:50.543,6,21,1001,27803,24738,26149,24412,23794,30136,30206,30160,30249
9:39:50.543,5,20,1001,27803,24738,26150,24412,23794,30136,30207,30160,30249
9:39:50.543,5,20,1001,27803,24738,26149,24411,23794,30135,30206,30160,30249
9:39:50.543,5,21,1001,27803,24738,26148,24412,23794,30136,30205,30160,30249
9:39:50.543,6,21,1001,27803,24738,26149,24411,23794,30136,30206,30160,30249
9:39:50.543,5,20,1000,27803,24738,26149,24411,23793,30136,30206,30160,30249
9:39:50.543,6,20,1001,27803,24738,26149,24411,23793,30136,30206,30160,30248
9:39:50.543,6,21,1001,27803,24738,26149,24411,23793,30136,30206,30160,30249
9:39:50.543,6,20,1000,27803,24738,26148,24411,23793,30136,30205,30160,30248
9:39:50.543,7,20,1001,27803,24739,26149,24411,23793,30137,30206,30160,30248
9:39:50.543,6,19,1001,27803,24739,26149,24411,23793,30137,30206,30160,30248
9:39:50.543,6,19,1001,27803,24738,26149,24411,23793,30136,30206,30160,30248
9:39:50.543,6,19,1001,27803,24738,26149,24411,23793,30136,30206,30160,30248
9:39:50.589,5,19,1000,27803,24737,26149,24411,23792,30135,30206,30160,30248
9:39:50.589,5,19,1000,27803,24737,26149,24411,23792,30135,30206,30160,30248
9:39:50.589,5,19,1000,27803,24738,26149,24411,23792,30136,30206,30160,30248
9:39:50.589,5,19,1000,27803,24737,26149,24411,23793,30135,30206,30160,30248
9:39:50.589,5,19,1000,27803,24737,26149,24411,23793,30135,30206,30160,30248
9:39:50.589,4,20,1000,27803,24737,26149,24411,23793,30135,30206,30160,30248
9:39:50.589,4,19,1000,27803,24737,26149,24411,23792,30135,30206,30160,30248
9:39:50.589,4,19,1000,27803,24737,26148,24411,23792,30135,30205,30160,30247
9:39:50.589,5,19,1000,27803,24737,26149,24410,23792,30135,30206,30159,30247
9:39:50.589,5,20,1000,27803,24737,26148,24410,23792,30135,30205,30159,30247
9:39:50.589,5,20,1000,27803,24737,26148,24411,23792,30135,30205,30159,30247
9:39:50.589,5,20,1000,27803,24737,26148,24411,23792,30135,30206,30160,30248
9:39:50.589,4,20,1000,27803,24737,26148,24411,23792,30135,30205,30160,30248
9:39:50.589,4,21,1000,27803,24736,26148,24411,23793,30134,30205,30160,30248
9:39:50.589,4,21,1000,27803,24736,26148,24411,23793,30134,30205,30160,30248
9:39:50.637,4,20,1000,27803,24737,26148,24411,23792,30135,30205,30160,30248
9:39:50.637,4,20,1000,27803,24736,26148,24411,23792,30134,30205,30160,30248
9:39:50.637,5,19,1000,27803,24737,26148,24411,23792,30135,30206,30159,30247
9:39:50.637,6,20,1000,27803,24737,26148,24410,23793,30135,30205,30159,30248
9:39:50.637,6,20,1000,27803,24737,26148,24410,23793,30135,30205,30158,30248
9:39:50.637,5,20,1000,27803,24737,26148,24410,23793,30135,30205,30159,30248
9:39:50.637,6,20,999,27803,24737,26148,24410,23792,30135,30205,30158,30247
9:39:50.637,6,19,999,27803,24737,26148,24410,23792,30134,30205,30158,30247
9:39:50.637,5,20,999,27803,24736,26148,24410,23792,30134,30205,30158,30247
9:39:50.637,6,20,999,27803,24737,26148,24410,23792,30135,30205,30158,30248
9:39:50.637,6,21,1000,27803,24737,26148,24410,23793,30135,30205,30159,30248
9:39:50.637,7,21,999,27803,24737,26147,24410,23792,30135,30204,30158,30248
9:39:50.637,6,20,999,27803,24737,26148,24410,23792,30135,30205,30158,30247
9:39:50.637,6,20,999,27803,24737,26148,24410,23792,30135,30205,30158,30247
9:39:50.637,6,21,999,27803,24737,26147,24410,23792,30135,30204,30158,30247
9:39:50.637,7,21,999,27803,24737,26147,24409,23792,30135,30204,30158,30247
9:39:50.685,7,20,999,27803,24737,26148,24409,23792,30135,30205,30158,30247
9:39:50.685,6,21,999,27803,24737,26147,24410,23792,30135,30204,30158,30248
9:39:50.685,6,21,999,27803,24737,26148,24409,23792,30135,30204,30158,30248
9:39:50.685,6,21,999,27803,24737,26147,24409,23792,30135,30204,30158,30248
9:39:50.685,5,21,999,27803,24737,26147,24410,23792,30135,30204,30159,30247
9:39:50.685,6,20,999,27803,24737,26147,24410,23792,30135,30204,30159,30247
9:39:50.685,6,21,999,27803,24737,26147,24410,23792,30135,30204,30159,30247
9:39:50.685,6,21,1000,27803,24738,26147,24410,23792,30136,30204,30159,30247
9:39:50.685,6,20,999,27803,24737,26147,24410,23792,30135,30204,30158,30247
9:39:50.685,6,20,999,27803,24737,26147,24410,23792,30135,30204,30159,30247
9:39:50.686,6,20,999,27803,24737,26147,24409,23791,30135,30204,30158,30247
9:39:50.686,6,20,999,27803,24737,26147,24410,23791,30135,30204,30158,30247
9:39:50.686,7,20,999,27803,24737,26147,24409,23791,30135,30204,30158,30246
9:39:50.686,7,20,999,27803,24737,26147,24409,23791,30135,30204,30158,30246
9:39:50.686,7,20,998,27803,24737,26146,24409,23791,30135,30203,30158,30246
9:39:50.686,7,19,999,27803,24737,26146,24409,23790,30135,30204,30158,30246
9:39:50.732,7,20,998,27803,24736,26147,24409,23791,30135,30204,30157,30246
9:39:50.732,6,20,998,27803,24736,26147,24408,23791,30134,30204,30157,30246
9:39:50.732,6,20,999,27803,24736,26147,24409,23791,30134,30204,30157,30247
9:39:50.732,6,20,999,27803,24736,26147,24409,23792,30135,30204,30158,30247
9:39:50.732,6,19,999,27803,24737,26148,24410,23792,30135,30205,30158,30247
9:39:50.732,5,20,999,27803,24736,26148,24411,23792,30134,30205,30159,30247
9:39:50.732,4,20,1000,27803,24737,26148,24411,23792,30135,30205,30160,30248
9:39:50.732,5,20,1000,27803,24737,26149,24411,23793,30136,30206,30160,30249
9:39:50.732,5,21,1001,27803,24738,26149,24412,23794,30136,30206,30160,30250
9:39:50.732,5,20,1002,27803,24739,26150,24412,23795,30137,30207,30161,30250
9:39:50.732,5,21,1003,27803,24740,26151,24414,23796,30138,30208,30163,30251
9:39:50.732,5,20,1005,27803,24742,26153,24416,23796,30140,30210,30165,30252
9:39:50.732,5,20,1006,27803,24743,26154,24417,23797,30141,30211,30166,30253
9:39:50.732,5,20,1007,27803,24745,26155,24418,23798,30143,30212,30167,30254
9:39:50.732,6,20,1009,27803,24747,26157,24420,23800,30145,30214,30169,30256
9:39:50.732,5,20,1010,27803,24748,26158,24421,23801,30147,30215,30171,30258
9:39:50.779,5,21,1013,27803,24750,26160,24423,23804,30148,30217,30172,30260
9:39:50.779,5,21,1015,27803,24751,26162,24425,23806,30150,30219,30175,30263
9:39:50.779,5,21,1016,27803,24753,26164,24427,23807,30152,30221,30177,30264
9:39:50.779,4,20,1018,27803,24755,26166,24429,23809,30153,30223,30179,30266
9:39:50.779,3,20,1020,27803,24756,26168,24431,23810,30154,30225,30181,30268
9:39:50.779,3,20,1021,27803,24757,26170,24432,23811,30156,30227,30182,30269
9:39:50.779,3,20,1023,27803,24759,26171,24434,23813,30158,30228,30184,30270
9:39:50.779,3,19,1025,27803,24760,26174,24435,23814,30159,30230,30186,30272
9:39:50.779,3,19,1026,27803,24762,26175,24436,23815,30160,30232,30187,30273
9:39:50.779,4,19,1027,27803,24763,26176,24437,23816,30162,30232,30188,30274
9:39:50.779,4,20,1028,27803,24763,26176,24437,23817,30162,30233,30188,30276
9:39:50.779,3,20,1029,27803,24764,26178,24439,23818,30163,30234,30189,30277
9:39:50.779,4,19,1029,27803,24765,26178,24439,23818,30164,30235,30189,30277
9:39:50.779,4,20,1030,27803,24765,26179,24439,23819,30164,30235,30190,30278
9:39:50.779,2,19,1030,27803,24765,26180,24441,23820,30164,30236,30191,30278
9:39:50.824,3,20,1031,27803,24766,26180,24441,23820,30165,30236,30192,30278
9:39:50.824,3,20,1031,27803,24766,26180,24441,23820,30165,30237,30191,30279
9:39:50.824,4,20,1031,27803,24767,26180,24441,23821,30165,30237,30191,30279
9:39:50.824,4,20,1031,27803,24767,26180,24441,23821,30166,30237,30192,30280
9:39:50.824,4,21,1032,27803,24767,26180,24441,23821,30166,30237,30192,30280
9:39:50.824,3,20,1032,27803,24767,26180,24441,23821,30165,30237,30192,30280
9:39:50.824,3,20,1031,27803,24767,26180,24441,23821,30166,30237,30192,30279
9:39:50.824,3,20,1031,27803,24766,26180,24441,23821,30165,30237,30192,30279
9:39:50.824,4,20,1031,27803,24766,26180,24440,23820,30165,30236,30191,30279
9:39:50.824,3,20,1030,27803,24765,26179,24440,23820,30164,30236,30191,30278
9:39:50.824,3,20,1030,27803,24765,26179,24440,23819,30164,30235,30190,30278
9:39:50.824,3,19,1029,27803,24765,26178,24439,23818,30163,30235,30190,30277
9:39:50.824,3,19,1029,27803,24764,26178,24438,23818,30163,30235,30189,30277
9:39:50.824,3,20,1028,27803,24763,26176,24438,23817,30162,30233,30188,30276
9:39:50.824,4,20,1027,27803,24763,26176,24437,23817,30162,30233,30187,30275
9:39:50.870,4,20,1026,27803,24762,26175,24436,23816,30161,30232,30186,30274
9:39:50.870,4,21,1026,27803,24761,26174,24435,23816,30159,30231,30185,30274
9:39:50.870,4,21,1024,27803,24760,26173,24434,23815,30159,30230,30184,30273
9:39:50.870,5,22,1024,27803,24760,26172,24433,23815,30159,30228,30183,30273
9:39:50.870,5,21,1023,27803,24759,26171,24433,23814,30158,30228,30183,30271
9:39:50.870,4,22,1022,27803,24758,26169,24432,23813,30157,30226,30182,30270
9:39:50.870,4,22,1021,27803,24757,26169,24432,23812,30156,30226,30182,30270
9:39:50.870,4,22,1020,27803,24756,26168,24431,23812,30155,30225,30180,30269
9:39:50.870,3,21,1020,27803,24755,26168,24430,23811,30154,30225,30180,30268
9:39:50.870,3,21,1019,27803,24754,26167,24429,23810,30153,30224,30179,30268
9:39:50.870,3,20,1018,27803,24754,26167,24429,23809,30152,30224,30178,30267
9:39:50.870,3,19,1018,27803,24754,26167,24429,23809,30153,30224,30179,30266
9:39:50.870,3,20,1018,27803,24753,26166,24429,23808,30152,30223,30178,30265
9:39:50.870,3,20,1017,27803,24753,26166,24428,23808,30151,30223,30178,30265
9:39:50.870,2,20,1017,27803,24752,26165,24428,23807,30151,30222,30178,30265
9:39:50.870,3,20,1016,27803,24752,26165,24427,23807,30151,30222,30177,30264
9:39:50.916,4,20,1016,27803,24752,26165,24426,23807,30150,30222,30176,30264
9:39:50.916,4,20,1016,27803,24752,26164,24426,23807,30151,30221,30176,30264
9:39:50.916,4,20,1016,27803,24752,26164,24426,23806,30150,30221,30176,30263
9:39:50.916,5,20,1015,27803,24752,26163,24425,23806,30150,30220,30175,30262
9:39:50.916,5,19,1015,27803,24751,26163,24425,23805,30150,30220,30175,30262
9:39:50.916,4,20,1014,27803,24751,26162,24426,23805,30149,30219,30175,30261
9:39:50.916,5,21,1014,27803,24751,26162,24425,23805,30149,30219,30174,30262
9:39:50.916,5,21,1014,27803,24751,26162,24424,23805,30149,30219,30174,30262
9:39:50.916,5,21,1014,27803,24751,26161,24425,23805,30149,30218,30174,30262
9:39:50.916,4,21,1014,27803,24750,26161,24424,23805,30149,30218,30174,30262
9:39:50.916,4,21,1014,27803,24750,26161,24425,23805,30148,30218,30174,30262
9:39:50.916,3,21,1013,27803,24749,26161,24424,23804,30148,30218,30174,30261
9:39:50.916,3,21,1013,27803,24749,26160,24424,23804,30147,30217,30174,30261
9:39:50.916,3,21,1012,27803,24749,26160,24424,23804,30147,30217,30173,30261
9:39:50.916,4,21,1013,27803,24749,26161,24423,23804,30147,30218,30173,30261
9:39:50.916,4,20,1013,27803,24749,26161,24423,23804,30148,30218,30173,30261
9:39:50.966,5,20,1013,27803,24749,26161,24423,23803,30148,30218,30173,30260
9:39:50.966,5,19,1012,27803,24749,26161,24423,23803,30148,30218,30172,30260
9:39:50.966,5,18,1012,27803,24750,26161,24423,23803,30148,30218,30172,30259
9:39:50.966,4,20,1013,27803,24749,26161,24423,23804,30147,30218,30173,30260
9:39:50.966,4,20,1013,27803,24749,26161,24423,23804,30147,30218,30173,30260
9:39:50.966,4,20,1013,27803,24749,26161,24424,23804,30148,30218,30173,30260
9:39:50.966,3,20,1013,27803,24749,26161,24424,23804,30148,30218,30174,30261
9:39:50.966,4,20,1013,27803,24750,26161,24424,23804,30148,30218,30174,30261
9:39:50.966,4,20,1013,27803,24749,26161,24424,23804,30148,30218,30173,30261
9:39:50.966,4,20,1013,27803,24749,26161,24424,23804,30148,30218,30173,30260
9:39:50.966,4,20,1012,27803,24749,26161,24423,23804,30147,30217,30173,30260
9:39:50.966,5,20,1013,27803,24749,26161,24423,23804,30148,30218,30172,30260
9:39:50.966,5,20,1013,27803,24749,26161,24423,23804,30148,30218,30172,30261
9:39:50.966,4,20,1013,27803,24749,26161,24423,23804,30148,30218,30173,30260
9:39:50.966,5,20,1013,27803,24750,26161,24423,23804,30148,30218,30173,30260
9:39:50.966,5,19,1013,27803,24750,26162,24423,23803,30148,30219,30172,30260
9:39:51.11,5,18,1013,27803,24749,26162,24423,23803,30148,30219,30172,30260
9:39:51.11,5,19,1013,27803,24750,26162,24423,23803,30148,30219,30172,30260
9:39:51.11,6,20,1013,27803,24750,26162,24422,23804,30148,30219,30172,30261
9:39:51.11,6,20,1013,27803,24750,26162,24423,23804,30149,30219,30172,30261
9:39:51.11,5,19,1013,27803,24750,26162,24424,23804,30149,30219,30173,30260
9:39:51.11,5,19,1013,27803,24750,26162,24424,23804,30148,30219,30173,30260
9:39:51.11,4,19,1013,27803,24749,26162,24424,23804,30148,30219,30173,30260
9:39:51.11,3,19,1013,27803,24749,26162,24424,23804,30147,30219,30174,30261
9:39:51.11,3,19,1013,27803,24749,26162,24424,23804,30147,30219,30174,30260
9:39:51.11,3,19,1013,27803,24749,26162,24424,23804,30147,30219,30173,30261
9:39:51.11,4,19,1013,27803,24749,26163,24424,23804,30147,30219,30173,30261
9:39:51.11,3,19,1013,27803,24749,26162,24424,23804,30147,30219,30173,30261
9:39:51.11,4,20,1013,27803,24749,26162,24424,23804,30147,30218,30173,30261
9:39:51.11,3,19,1013,27803,24749,26162,24424,23804,30147,30219,30173,30260
9:39:51.11,4,19,1013,27803,24749,26163,24424,23804,30147,30219,30173,30261
9:39:51.56,5,19,1013,27803,24750,26162,24423,23804,30148,30219,30173,30261
9:39:51.56,5,20,1013,27803,24750,26162,24423,23804,30148,30219,30172,30261
