TimeStamp,X,Y,Z,TEMP,S1,S2,S3,S4,cS1,cS2,cS3,cS4
7:21:54.150,30,31,1024,27781,24749,26144,24398,23797,30171,30224,30169,30278
7:21:54.150,30,31,1024,27781,24749,26143,24398,23796,30171,30224,30170,30277
7:21:54.150,30,31,1024,27781,24749,26144,24398,23796,30171,30224,30169,30278
7:21:54.197,30,30,1024,27781,24750,26144,24398,23796,30172,30225,30170,30277
7:21:54.197,30,30,1024,27781,24750,26144,24399,23796,30172,30225,30170,30277
7:21:54.197,31,30,1024,27781,24750,26144,24398,23796,30172,30225,30170,30277
7:21:54.197,31,31,1024,27781,24750,26144,24398,23797,30172,30225,30169,30278
7:21:54.197,32,31,1024,27781,24750,26144,24397,23797,30172,30224,30169,30278
7:21:54.197,32,31,1024,27781,24751,26144,24398,23797,30173,30224,30169,30278
7:21:54.197,32,31,1024,27781,24751,26143,24398,23797,30173,30224,30169,30278
7:21:54.197,32,31,1024,27781,24751,26144,24398,23797,30173,30225,30169,30278
7:21:54.197,31,31,1024,27781,24750,26144,24399,23797,30172,30225,30170,30279
7:21:54.197,31,30,1024,27781,24750,26145,24398,23797,30172,30226,30170,30278
7:21:54.197,31,30,1024,27781,24750,26145,24398,23797,30172,30226,30170,30278
7:21:54.197,31,30,1024,27781,24750,26145,24398,23797,30172,30225,30170,30278
7:21:54.197,30,30,1024,27781,24749,26145,24398,23797,30171,30225,30170,30278
7:21:54.197,30,30,1024,27781,24749,26145,24398,23797,30171,30226,30170,30278
7:21:54.197,32,31,1024,27781,24750,26145,24398,23797,30172,30225,30169,30278
7:21:54.197,31,31,1024,27781,24750,26145,24398,23797,30172,30225,30170,30279
7:21:54.243,31,30,1024,27781,24750,26145,24399,23797,30172,30225,30170,30278
7:21:54.243,30,30,1024,27781,24750,26145,24399,23797,30172,30225,30171,30278
7:21:54.244,30,30,1024,27781,24750,26145,24399,23796,30172,30225,30170,30277
7:21:54.244,30,30,1024,27781,24750,26145,24398,23797,30172,30226,30170,30278
7:21:54.244,31,31,1024,27781,24750,26145,24398,23797,30172,30225,30170,30279
7:21:54.244,30,31,1024,27781,24749,26145,24398,23798,30171,30225,30169,30279
7:21:54.244,31,31,1024,27781,24750,26145,24398,23798,30172,30225,30169,30279
7:21:54.244,32,31,1024,27781,24750,26144,24398,23797,30172,30225,30169,30278
7:21:54.244,32,31,1024,27781,24750,26144,24397,23797,30172,30225,30169,30278
7:21:54.244,31,31,1024,27781,24750,26144,24397,23797,30172,30225,30169,30278
7:21:54.244,32,30,1024,27781,24750,26144,24397,23796,30172,30224,30169,30277
7:21:54.244,31,30,1023,27781,24749,26143,24397,23796,30171,30224,30168,30277
7:21:54.244,31,31,1023,27781,24749,26143,24397,23796,30171,30224,30169,30277
7:21:54.244,31,31,1023,27781,24748,26143,24397,23796,30170,30224,30168,30277
7:21:54.244,31,32,1023,27781,24748,26142,24397,23796,30170,30223,30168,30277
7:21:54.294,31,32,1022,27781,24748,26141,24396,23796,30170,30222,30167,30277
7:21:54.294,32,31,1022,27781,24748,26141,24396,23795,30170,30222,30167,30276
7:21:54.294,32,30,1022,27781,24748,26142,24396,23794,30170,30222,30167,30275
7:21:54.294,31,29,1021,27781,24748,26141,24396,23793,30170,30222,30167,30274
7:21:54.294,31,29,1021,27781,24747,26142,24395,23793,30169,30222,30166,30273
7:21:54.294,31,29,1021,27781,24747,26141,24395,23792,30169,30222,30166,30273
7:21:54.294,31,29,1020,27781,24746,26140,24394,23792,30168,30221,30165,30273
7:21:54.294,31,29,1019,27781,24745,26140,24394,23792,30167,30221,30165,30273
7:21:54.294,30,28,1019,27781,24745,26140,24394,23791,30167,30221,30165,30272
7:21:54.294,30,29,1019,27781,24744,26140,24393,23791,30166,30220,30164,30271
7:21:54.294,30,28,1018,27781,24743,26139,24393,23790,30165,30220,30164,30271
7:21:54.294,30,28,1018,27781,24744,26139,24393,23790,30165,30220,30164,30271
7:21:54.294,30,30,1018,27781,24743,26139,24393,23791,30165,30220,30164,30272
7:21:54.294,31,29,1018,27781,24743,26139,24392,23790,30165,30220,30163,30271
7:21:54.294,31,30,1018,27781,24744,26138,24392,23791,30166,30219,30163,30272
7:21:54.294,30,30,1018,27781,24743,26138,24392,23791,30165,30219,30163,30271
7:21:54.343,30,30,1018,27781,24743,26138,24392,23791,30165,30219,30163,30271
7:21:54.343,30,30,1018,27781,24743,26138,24392,23791,30165,30219,30164,30272
7:21:54.343,30,30,1018,27781,24743,26138,24392,23791,30165,30219,30163,30271
7:21:54.343,30,30,1018,27781,24743,26138,24392,23791,30165,30219,30164,30272
7:21:54.343,30,31,1018,27781,24743,26138,24392,23791,30165,30218,30164,30272
7:21:54.343,30,31,1018,27781,24743,26138,24393,23791,30165,30219,30164,30272
7:21:54.343,31,32,1018,27781,24744,26138,24393,23792,30166,30219,30164,30273
7:21:54.343,31,31,1018,27781,24745,26138,24392,23792,30167,30219,30164,30273
7:21:54.343,32,31,1018,27781,24745,26138,24392,23792,30167,30219,30163,30272
7:21:54.343,32,30,1018,27781,24745,26138,24392,23791,30167,30219,30163,30272
7:21:54.343,33,30,1018,27781,24746,26138,24392,23791,30168,30219,30164,30271
7:21:54.343,32,30,1018,27781,24745,26138,24392,23791,30167,30219,30164,30272
7:21:54.343,32,29,1018,27781,24745,26139,24393,23791,30167,30219,30164,30271
7:21:54.343,33,30,1018,27781,24745,26139,24392,23791,30167,30219,30163,30272
7:21:54.343,33,30,1018,27781,24746,26138,24392,23791,30167,30219,30163,30272
7:21:54.343,33,30,1018,27781,24745,26138,24392,23791,30167,30219,30163,30272
7:21:54.388,32,30,1018,27781,24745,26138,24393,23791,30167,30219,30164,30272
7:21:54.388,32,30,1019,27781,24745,26139,24393,23791,30167,30220,30164,30272
7:21:54.388,31,29,1018,27781,24745,26139,24393,23791,30166,30220,30164,30271
7:21:54.388,31,29,1019,27781,24745,26140,24393,23791,30167,30221,30164,30272
7:21:54.388,32,29,1019,27781,24745,26140,24393,23792,30167,30221,30164,30272
7:21:54.388,31,30,1019,27781,24745,26140,24394,23792,30167,30220,30165,30273
7:21:54.388,30,31,1020,27781,24746,26139,24394,23793,30168,30220,30166,30274
7:21:54.388,30,31,1020,27781,24746,26139,24395,23793,30168,30220,30166,30274
7:21:54.388,30,31,1020,27781,24745,26140,24395,23793,30167,30221,30166,30274
7:21:54.388,30,32,1020,27781,24746,26139,24395,23793,30168,30220,30166,30274
7:21:54.388,30,31,1020,27781,24746,26139,24395,23793,30168,30220,30166,30274
7:21:54.388,30,31,1021,27781,24746,26140,24395,23793,30168,30221,30167,30274
7:21:54.388,30,31,1021,27781,24746,26140,24395,23793,30168,30221,30167,30274
7:21:54.388,30,30,1021,27781,24746,26141,24396,23793,30168,30222,30167,30274
7:21:54.388,30,32,1021,27781,24746,26140,24396,23794,30168,30221,30167,30275
7:21:54.388,30,31,1021,27781,24746,26141,24396,23794,30168,30222,30167,30275
7:21:54.435,30,31,1021,27781,24747,26141,24396,23794,30169,30222,30167,30275
7:21:54.435,30,31,1021,27781,24747,26141,24396,23794,30169,30222,30167,30275
7:21:54.435,30,31,1021,27781,24747,26141,24396,23794,30169,30222,30167,30275
7:21:54.435,30,31,1021,27781,24747,26140,24396,23794,30169,30221,30168,30275
7:21:54.435,31,31,1021,27781,24748,26141,24396,23794,30170,30221,30167,30275
7:21:54.435,30,31,1021,27781,24747,26141,24396,23794,30169,30221,30168,30275
7:21:54.435,30,31,1021,27781,24747,26141,24396,23794,30169,30221,30168,30275
7:21:54.435,30,31,1021,27781,24747,26141,24396,23795,30169,30222,30167,30276
7:21:54.435,30,31,1022,27781,24747,26141,24396,23795,30169,30222,30168,30276
7:21:54.435,29,31,1021,27781,24746,26141,24396,23794,30168,30222,30168,30275
7:21:54.435,29,31,1021,27781,24746,26141,24396,23794,30168,30221,30168,30274
7:21:54.435,29,30,1021,27781,24746,26141,24396,23793,30168,30221,30167,30274
7:21:54.435,30,30,1021,27781,24746,26141,24395,23794,30168,30222,30166,30274
7:21:54.435,31,30,1020,27781,24746,26141,24394,23793,30168,30222,30166,30274
7:21:54.435,31,30,1020,27781,24746,26141,24394,23793,30168,30221,30165,30274
7:21:54.482,32,30,1020,27781,24746,26140,24394,23793,30168,30221,30165,30274
7:21:54.482,31,31,1020,27781,24746,26140,24395,23794,30168,30221,30166,30274
7:21:54.482,32,31,1020,27781,24747,26140,24394,23794,30169,30221,30166,30275
7:21:54.482,32,31,1020,27781,24747,26140,24394,23793,30169,30220,30166,30274
7:21:54.482,31,31,1020,27781,24745,26140,24394,23793,30167,30220,30165,30274
7:21:54.482,30,31,1020,27781,24745,26140,24394,23793,30167,30220,30165,30274
7:21:54.482,30,31,1020,27781,24745,26140,24394,23793,30167,30220,30165,30274
7:21:54.482,31,32,1019,27781,24746,26139,24393,23793,30167,30220,30165,30274
7:21:54.482,32,32,1019,27781,24746,26138,24393,23793,30168,30219,30165,30273
7:21:54.482,31,31,1019,27781,24745,26138,24393,23792,30167,30219,30164,30273
7:21:54.482,31,31,1018,27781,24744,26139,24393,23792,30166,30219,30164,30272
7:21:54.482,30,30,1018,27781,24744,26139,24393,23791,30166,30219,30164,30272
7:21:54.482,30,30,1018,27781,24743,26139,24392,23791,30165,30219,30164,30271
7:21:54.482,30,31,1018,27781,24744,26138,24392,23791,30165,30219,30163,30272
7:21:54.482,30,31,1018,27781,24743,26137,24393,23791,30165,30218,30164,30272
7:21:54.482,30,31,1017,27781,24743,26137,24392,23791,30165,30218,30163,30271
7:21:54.530,31,31,1018,27781,24743,26138,24392,23791,30165,30218,30163,30271
7:21:54.530,31,31,1017,27781,24743,26137,24391,23791,30165,30218,30162,30271
7:21:54.530,31,30,1017,27781,24743,26137,24391,23790,30165,30218,30162,30271
7:21:54.530,31,31,1017,27781,24743,26137,24391,23790,30164,30218,30162,30271
7:21:54.530,31,30,1017,27781,24743,26137,24391,23790,30165,30218,30162,30270
7:21:54.530,31,30,1016,27781,24743,26137,24391,23790,30164,30217,30162,30270
7:21:54.530,32,31,1016,27781,24743,26136,24391,23790,30164,30217,30161,30270
7:21:54.530,32,30,1016,27781,24743,26136,24391,23790,30165,30217,30162,30270
7:21:54.530,32,31,1016,27781,24743,26136,24390,23790,30165,30217,30161,30270
7:21:54.530,32,30,1016,27781,24743,26136,24390,23790,30164,30217,30161,30270
7:21:54.530,32,30,1016,27781,24742,26137,24390,23790,30164,30217,30161,30270
7:21:54.530,31,31,1016,27781,24742,26136,24390,23789,30164,30217,30161,30270
7:21:54.530,31,31,1016,27781,24742,26136,24390,23789,30163,30216,30161,30270
7:21:54.530,31,30,1015,27781,24741,26136,24390,23789,30163,30216,30160,30269
7:21:54.530,32,31,1015,27781,24741,26135,24389,23789,30163,30216,30160,30269
7:21:54.575,32,31,1015,27781,24741,26135,24389,23789,30163,30216,30160,30269
7:21:54.575,31,31,1015,27781,24741,26135,24389,23789,30163,30215,30160,30269
7:21:54.575,31,31,1015,27781,24741,26135,24390,23789,30163,30215,30161,30269
7:21:54.575,30,31,1015,27781,24741,26134,24390,23788,30162,30215,30160,30268
7:21:54.575,31,31,1014,27781,24740,26134,24389,23788,30162,30214,30160,30268
7:21:54.575,31,30,1014,27781,24741,26134,24389,23787,30162,30214,30160,30267
7:21:54.575,31,30,1014,27781,24740,26134,24389,23787,30162,30214,30160,30267
7:21:54.575,32,30,1014,27781,24741,26133,24388,23787,30163,30214,30159,30267
7:21:54.575,32,31,1014,27781,24741,26133,24388,23787,30163,30214,30159,30267
7:21:54.575,33,31,1014,27781,24741,26133,24388,23787,30163,30214,30159,30267
7:21:54.575,32,31,1014,27781,24741,26133,24388,23787,30163,30214,30159,30267
7:21:54.575,33,30,1013,27781,24741,26133,24388,23787,30163,30214,30158,30267
7:21:54.575,32,29,1013,27781,24740,26133,24388,23786,30162,30214,30158,30266
7:21:54.575,32,30,1013,27781,24740,26133,24387,23786,30161,30214,30158,30266
7:21:54.575,32,30,1013,27781,24739,26133,24387,23786,30161,30214,30158,30266
7:21:54.575,33,30,1013,27781,24740,26133,24387,23786,30162,30214,30157,30266
7:21:54.642,32,31,1013,27781,24739,26133,24387,23786,30161,30213,30157,30266
7:21:54.642,32,31,1012,27781,24739,26132,24386,23786,30161,30213,30157,30266
7:21:54.642,31,31,1012,27781,24738,26132,24387,23786,30160,30213,30157,30266
7:21:54.642,31,31,1012,27781,24738,26132,24386,23786,30159,30213,30157,30266
7:21:54.642,30,30,1012,27781,24737,26132,24387,23786,30159,30213,30157,30265
7:21:54.642,30,30,1012,27781,24737,26132,24387,23786,30158,30213,30157,30265
7:21:54.642,29,30,1012,27781,24737,26132,24387,23786,30159,30213,30158,30265
7:21:54.642,30,31,1012,27781,24737,26132,24387,23786,30159,30213,30157,30266
7:21:54.642,30,30,1012,27781,24737,26132,24387,23786,30159,30213,30158,30266
7:21:54.642,30,30,1012,27781,24737,26132,24387,23785,30159,30213,30157,30265
7:21:54.642,30,30,1011,27781,24737,26132,24386,23785,30158,30212,30157,30265
7:21:54.642,31,30,1011,27781,24737,26131,24386,23784,30159,30212,30157,30264
7:21:54.642,31,30,1011,27781,24737,26131,24386,23785,30159,30212,30157,30265
7:21:54.642,31,30,1011,27781,24737,26131,24385,23785,30159,30212,30156,30265
7:21:54.642,31,31,1010,27781,24736,26131,24385,23785,30158,30211,30156,30265
7:21:54.642,31,31,1010,27781,24736,26130,24384,23784,30158,30211,30155,30264
7:21:54.642,32,31,1010,27781,24737,26130,24385,23784,30158,30210,30155,30264
7:21:54.642,31,32,1010,27781,24736,26129,24385,23785,30158,30210,30156,30264
7:21:54.642,31,31,1010,27781,24736,26130,24385,23785,30158,30211,30156,30265
7:21:54.642,31,31,1010,27781,24736,26130,24385,23785,30158,30211,30156,30264
7:21:54.642,31,30,1010,27781,24736,26130,24385,23784,30158,30211,30155,30264
7:21:54.684,32,31,1010,27781,24736,26130,24384,23784,30158,30211,30155,30264
7:21:54.684,31,30,1010,27781,24736,26130,24384,23784,30158,30211,30155,30263
7:21:54.684,32,30,1010,27781,24736,26130,24384,23784,30158,30211,30155,30263
7:21:54.684,32,30,1010,27781,24737,26130,24384,23783,30158,30211,30155,30263
7:21:54.684,31,30,1009,27781,24736,26129,24384,23783,30158,30210,30155,30262
7:21:54.684,31,30,1009,27781,24736,26129,24385,23783,30158,30210,30155,30262
7:21:54.684,31,30,1009,27781,24736,26129,24385,23782,30158,30210,30155,30262
7:21:54.684,32,29,1009,27781,24735,26129,24384,23782,30157,30210,30154,30262
7:21:54.684,31,30,1009,27781,24735,26129,24384,23782,30157,30210,30154,30262
7:21:54.684,31,30,1008,27781,24735,26129,24383,23782,30157,30210,30154,30262
7:21:54.684,31,30,1009,27781,24735,26129,24384,23782,30157,30210,30154,30262
7:21:54.684,31,31,1008,27781,24735,26128,24383,23783,30157,30209,30154,30262
7:21:54.684,31,30,1008,27781,24735,26128,24384,23782,30156,30209,30154,30262
7:21:54.684,32,30,1008,27781,24735,26128,24383,23782,30157,30209,30154,30262
7:21:54.684,31,31,1008,27781,24735,26128,24384,23782,30157,30209,30154,30262
7:21:54.733,32,31,1008,27781,24736,26128,24383,23783,30157,30208,30154,30262
7:21:54.733,31,31,1008,27781,24735,26128,24383,23783,30156,30209,30153,30263
7:21:54.733,32,31,1008,27781,24735,26128,24383,23783,30157,30209,30154,30262
7:21:54.733,32,31,1008,27781,24735,26128,24383,23782,30157,30209,30154,30262
7:21:54.733,31,31,1008,27781,24735,26128,24383,23782,30157,30209,30154,30262
7:21:54.733,31,31,1008,27781,24735,26128,24383,23782,30156,30209,30154,30262
7:21:54.733,31,31,1008,27781,24735,26128,24383,23782,30156,30209,30153,30262
7:21:54.733,32,31,1008,27781,24734,26127,24382,23782,30156,30208,30153,30262
7:21:54.733,32,31,1007,27781,24734,26127,24382,23782,30155,30208,30152,30261
7:21:54.733,32,31,1007,27781,24734,26127,24382,23782,30156,30208,30152,30262
7:21:54.733,32,30,1007,27781,24734,26127,24382,23781,30155,30208,30152,30261
7:21:54.733,32,31,1007,27781,24734,26127,24381,23782,30156,30208,30152,30261
7:21:54.733,32,31,1007,27781,24734,26127,24381,23782,30155,30208,30152,30261
7:21:54.733,31,30,1007,27781,24734,26127,24382,23781,30155,30208,30152,30261
7:21:54.733,31,30,1007,27781,24733,26127,24382,23781,30155,30208,30152,30261
7:21:54.733,32,30,1006,27781,24733,26127,24381,23781,30155,30208,30151,30260
7:21:54.779,32,31,1007,27781,24733,26127,24381,23781,30155,30208,30151,30261
7:21:54.779,32,31,1007,27781,24733,26127,24381,23781,30155,30208,30151,30261
7:21:54.779,33,31,1007,27781,24734,26127,24381,23781,30156,30208,30151,30261
7:21:54.779,33,31,1007,27781,24734,26127,24381,23781,30156,30208,30151,30261
7:21:54.779,34,31,1007,27781,24734,26127,24380,23781,30156,30208,30151,30261
7:21:54.779,33,30,1007,27781,24734,26127,24381,23781,30156,30208,30152,30261
7:21:54.779,33,30,1007,27781,24734,26127,24381,23781,30156,30208,30151,30260
7:21:54.779,33,30,1006,27781,24733,26127,24380,23781,30155,30208,30151,30260
7:21:54.779,32,31,1006,27781,24733,26126,24381,23781,30155,30207,30151,30260
7:21:54.779,33,31,1006,27781,24734,26126,24381,23781,30155,30207,30151,30260
7:21:54.779,32,31,1006,27781,24733,26126,24381,23781,30155,30207,30151,30261
7:21:54.779,32,31,1006,27781,24733,26127,24380,23781,30155,30208,30151,30261
7:21:54.779,33,30,1006,27781,24733,26127,24380,23781,30155,30208,30151,30260
7:21:54.779,33,30,1006,27781,24733,26126,24380,23781,30155,30207,30151,30260
7:21:54.779,32,30,1006,27781,24733,26127,24381,23781,30154,30207,30151,30260
7:21:54.779,33,30,1007,27781,24734,26127,24381,23781,30155,30208,30151,30260
7:21:54.843,33,29,1006,27781,24733,26127,24380,23780,30155,30208,30150,30260
7:21:54.843,33,30,1006,27781,24733,26126,24380,23780,30154,30207,30150,30260
7:21:54.843,32,31,1006,27781,24733,26126,24380,23781,30154,30207,30150,30260
7:21:54.843,32,31,1006,27781,24732,26126,24380,23780,30154,30207,30151,30260
7:21:54.843,31,30,1005,27781,24732,26125,24380,23780,30154,30206,30151,30259
7:21:54.843,31,31,1005,27781,24732,26125,24381,23780,30153,30206,30151,30259
7:21:54.843,31,31,1005,27781,24732,26125,24381,23780,30153,30206,30151,30259
7:21:54.843,31,31,1005,27781,24732,26124,24380,23780,30153,30205,30151,30259
7:21:54.843,30,31,1005,27781,24731,26124,24381,23780,30153,30205,30151,30259
7:21:54.843,31,31,1005,27781,24731,26124,24380,23780,30153,30205,30151,30259
7:21:54.843,31,32,1005,27781,24732,26124,24380,23780,30153,30205,30150,30260
7:21:54.843,32,32,1005,27781,24732,26124,24380,23780,30154,30205,30150,30260
7:21:54.843,32,32,1005,27781,24733,26124,24380,23780,30154,30205,30151,30259
7:21:54.843,33,31,1005,27781,24733,26124,24380,23779,30154,30205,30150,30259
7:21:54.843,33,30,1005,27781,24733,26125,24379,23779,30154,30206,30150,30258
7:21:54.843,33,30,1005,27781,24733,26125,24380,23779,30155,30206,30150,30258
7:21:54.843,33,30,1005,27781,24733,26125,24380,23780,30154,30206,30150,30259
7:21:54.843,33,30,1006,27781,24733,26126,24380,23780,30155,30207,30150,30259
7:21:54.843,33,31,1005,27781,24733,26125,24380,23780,30155,30206,30150,30259
7:21:54.843,33,31,1005,27781,24733,26125,24379,23779,30154,30206,30150,30259
7:21:54.843,33,30,1005,27781,24733,26125,24379,23779,30154,30206,30150,30258
7:21:54.871,32,30,1005,27781,24733,26125,24380,23779,30154,30206,30150,30258
7:21:54.871,32,30,1005,27781,24732,26125,24380,23779,30154,30206,30150,30258
7:21:54.871,32,29,1005,27781,24732,26125,24380,23778,30154,30206,30150,30258
7:21:54.871,32,29,1005,27781,24732,26125,24380,23779,30154,30206,30150,30258
7:21:54.871,32,29,1005,27781,24732,26125,24380,23779,30153,30206,30150,30258
7:21:54.871,32,30,1005,27781,24732,26125,24380,23779,30153,30206,30150,30258
7:21:54.871,32,30,1005,27781,24732,26125,24379,23779,30153,30206,30150,30258
7:21:54.871,32,29,1005,27781,24731,26125,24379,23778,30153,30206,30150,30257
7:21:54.871,32,30,1004,27781,24731,26124,24379,23779,30153,30205,30150,30258
7:21:54.871,31,30,1004,27781,24731,26124,24379,23779,30152,30205,30150,30258
7:21:54.921,31,30,1004,27781,24731,26124,24379,23779,30152,30205,30149,30258
7:21:54.921,31,31,1004,27781,24731,26124,24379,23779,30152,30205,30149,30258
7:21:54.921,32,30,1004,27781,24731,26124,24379,23778,30153,30205,30149,30258
7:21:54.921,32,30,1004,27781,24731,26124,24379,23778,30152,30205,30149,30257
7:21:54.921,33,29,1004,27781,24731,26124,24379,23778,30153,30205,30149,30257
7:21:54.921,33,30,1004,27781,24732,26124,24378,23778,30153,30205,30148,30257
7:21:54.921,32,30,1004,27781,24731,26124,24379,23778,30152,30205,30149,30257
7:21:54.921,31,30,1004,27781,24730,26124,24379,23778,30152,30205,30149,30257
7:21:54.921,32,29,1004,27781,24730,26124,24378,23778,30152,30205,30149,30257
7:21:54.921,32,30,1004,27781,24731,26124,24378,23779,30152,30205,30149,30258
7:21:54.921,32,30,1004,27781,24731,26125,24378,23779,30152,30206,30149,30258
