TimeStamp,X,Y,Z,TEMP,S1,S2,S3,S4,cS1,cS2,cS3,cS4
7:1:43.924,-4,14,1097,27816,24844,26260,24522,23888,30231,30302,30264,30339
7:1:43.925,-3,14,1097,27816,24844,26260,24522,23887,30231,30302,30264,30338
7:1:43.925,-4,14,1097,27816,24844,26260,24522,23887,30231,30302,30264,30338
7:1:43.925,-4,14,1096,27816,24843,26259,24522,23887,30230,30301,30264,30338
7:1:43.925,-5,15,1096,27816,24843,26259,24522,23887,30230,30301,30264,30338
7:1:43.925,-4,15,1096,27816,24843,26259,24522,23887,30230,30301,30264,30338
7:1:43.925,-4,14,1096,27816,24843,26259,24522,23886,30230,30301,30264,30337
7:1:43.972,-5,14,1096,27816,24843,26259,24522,23887,30230,30301,30264,30338
7:1:43.972,-5,14,1096,27816,24843,26259,24522,23887,30230,30301,30264,30338
7:1:43.972,-5,14,1097,27816,24843,26260,24522,23887,30230,30302,30264,30338
7:1:43.972,-5,14,1097,27816,24844,26260,24523,23887,30231,30302,30265,30339
7:1:43.972,-5,15,1097,27816,24844,26260,24523,23888,30231,30302,30265,30339
7:1:43.972,-4,15,1097,27816,24844,26259,24523,23887,30231,30301,30265,30339
7:1:43.972,-5,14,1097,27816,24843,26260,24523,23887,30230,30302,30265,30338
7:1:43.972,-5,15,1097,27816,24843,26260,24523,23887,30230,30302,30265,30339
7:1:43.972,-4,14,1097,27816,24844,26260,24523,23887,30231,30302,30265,30338
7:1:43.972,-5,13,1097,27816,24844,26260,24523,23887,30231,30302,30265,30338
7:1:43.972,-5,13,1097,27816,24844,26260,24523,23887,30231,30302,30265,30338
7:1:43.972,-4,14,1097,27816,24845,26260,24523,23887,30232,30302,30265,30339
7:1:43.972,-4,14,1097,27816,24844,26261,24523,23888,30231,30303,30265,30339
7:1:43.972,-5,14,1098,27816,24844,26261,24524,23888,30231,30303,30266,30339
7:1:43.972,-5,14,1098,27816,24844,26260,24524,23887,30231,30302,30266,30339
7:1:43.972,-6,13,1098,27816,24844,26261,24524,23887,30231,30303,30267,30339
7:1:44.20,-6,13,1098,27816,24844,26261,24525,23887,30231,30303,30267,30339
7:1:44.20,-5,14,1098,27816,24845,26261,24524,23888,30232,30303,30266,30339
7:1:44.20,-5,15,1098,27816,24845,26260,24524,23888,30232,30302,30266,30339
7:1:44.20,-4,14,1098,27816,24845,26260,24523,23888,30232,30302,30265,30339
7:1:44.20,-4,14,1098,27816,24845,26260,24523,23888,30232,30302,30265,30339
7:1:44.20,-6,14,1098,27816,24844,26260,24524,23888,30231,30302,30266,30339
7:1:44.20,-6,14,1097,27816,24843,26260,24524,23887,30230,30302,30266,30339
7:1:44.20,-6,14,1097,27816,24843,26260,24524,23887,30230,30302,30266,30339
7:1:44.20,-6,14,1097,27816,24843,26260,24523,23888,30230,30302,30265,30339
7:1:44.20,-6,14,1097,27816,24843,26261,24523,23888,30230,30303,30265,30339
7:1:44.20,-5,15,1097,27816,24843,26260,24523,23888,30230,30302,30265,30339
7:1:44.20,-5,16,1096,27816,24842,26259,24522,23888,30229,30301,30264,30339
7:1:44.20,-5,16,1096,27816,24842,26259,24522,23888,30230,30301,30264,30339
7:1:44.20,-6,15,1096,27816,24842,26259,24522,23887,30229,30302,30264,30339
7:1:44.20,-6,15,1096,27816,24841,26259,24522,23887,30229,30301,30264,30339
7:1:44.66,-5,15,1096,27816,24842,26258,24522,23887,30229,30301,30264,30338
7:1:44.66,-5,15,1096,27816,24842,26258,24522,23887,30229,30300,30263,30338
7:1:44.66,-5,15,1095,27816,24842,26258,24521,23886,30229,30300,30263,30338
7:1:44.66,-4,16,1095,27816,24842,26258,24521,23887,30229,30300,30263,30338
7:1:44.66,-4,15,1096,27816,24842,26258,24521,23886,30229,30300,30263,30337
7:1:44.66,-5,14,1095,27816,24842,26258,24521,23886,30229,30300,30263,30337
7:1:44.66,-6,15,1095,27816,24842,26258,24522,23886,30229,30300,30264,30337
7:1:44.66,-5,14,1096,27816,24842,26259,24522,23886,30229,30301,30264,30338
7:1:44.66,-5,13,1096,27816,24842,26259,24522,23886,30229,30301,30264,30337
7:1:44.66,-4,14,1096,27816,24842,26259,24522,23886,30230,30301,30264,30337
7:1:44.66,-4,14,1095,27816,24842,26259,24521,23886,30229,30301,30263,30337
7:1:44.66,-4,14,1095,27816,24842,26259,24521,23886,30229,30301,30263,30337
7:1:44.66,-5,14,1096,27816,24843,26259,24522,23886,30230,30301,30264,30337
7:1:44.66,-5,14,1096,27816,24843,26259,24522,23886,30230,30301,30264,30338
7:1:44.66,-4,14,1096,27816,24843,26259,24522,23886,30230,30301,30264,30337
7:1:44.66,-4,14,1095,27816,24842,26258,24521,23885,30229,30300,30263,30336
7:1:44.114,-5,14,1095,27816,24842,26259,24521,23886,30229,30301,30263,30337
7:1:44.114,-4,14,1095,27816,24842,26259,24521,23886,30229,30301,30263,30337
7:1:44.114,-4,13,1095,27816,24842,26259,24521,23886,30229,30301,30263,30337
7:1:44.114,-5,14,1095,27816,24842,26258,24521,23886,30229,30300,30263,30337
7:1:44.114,-5,14,1096,27816,24842,26259,24521,23886,30229,30301,30263,30337
7:1:44.114,-4,14,1096,27816,24843,26259,24522,23886,30230,30301,30264,30337
7:1:44.114,-5,13,1096,27816,24843,26260,24523,23886,30230,30302,30264,30337
7:1:44.114,-4,13,1096,27816,24843,26260,24522,23886,30230,30302,30264,30337
7:1:44.114,-4,13,1095,27816,24842,26259,24521,23886,30229,30301,30263,30337
7:1:44.114,-5,14,1096,27816,24842,26259,24521,23886,30229,30301,30263,30337
7:1:44.114,-4,15,1096,27816,24844,26259,24522,23887,30231,30301,30264,30338
7:1:44.114,-4,14,1097,27816,24844,26259,24522,23887,30231,30301,30264,30338
7:1:44.114,-4,14,1096,27816,24843,26259,24522,23887,30230,30301,30264,30338
7:1:44.114,-3,13,1096,27816,24843,26259,24521,23886,30230,30301,30263,30337
7:1:44.114,-4,13,1096,27816,24843,26260,24521,23886,30230,30302,30263,30337
7:1:44.114,-4,13,1096,27816,24843,26260,24522,23886,30230,30302,30264,30338
7:1:44.159,-4,13,1096,27816,24843,26260,24521,23886,30230,30302,30263,30338
7:1:44.159,-3,13,1096,27816,24843,26260,24521,23886,30230,30302,30262,30338
7:1:44.159,-3,13,1096,27816,24843,26259,24520,23886,30230,30301,30262,30337
7:1:44.159,-4,14,1096,27816,24842,26259,24521,23886,30229,30301,30263,30338
7:1:44.159,-4,14,1096,27816,24843,26259,24521,23887,30230,30301,30263,30338
7:1:44.159,-4,15,1096,27816,24843,26258,24522,23886,30230,30300,30264,30338
7:1:44.159,-4,15,1096,27816,24842,26259,24521,23886,30229,30301,30263,30338
7:1:44.159,-4,15,1096,27816,24842,26258,24521,23886,30229,30300,30263,30338
7:1:44.159,-4,14,1095,27816,24842,26258,24521,23886,30229,30301,30263,30337
7:1:44.160,-4,14,1095,27816,24842,26259,24521,23886,30229,30301,30263,30337
7:1:44.160,-4,15,1095,27816,24842,26258,24521,23886,30229,30300,30263,30337
7:1:44.160,-4,14,1095,27816,24842,26258,24520,23886,30229,30300,30262,30337
7:1:44.160,-3,15,1095,27816,24842,26258,24520,23886,30229,30300,30261,30337
7:1:44.160,-4,14,1095,27816,24842,26258,24520,23886,30229,30300,30262,30337
7:1:44.160,-4,14,1095,27816,24842,26258,24520,23886,30229,30300,30262,30337
7:1:44.160,-4,14,1095,27816,24841,26258,24520,23886,30229,30300,30262,30337
7:1:44.211,-3,14,1095,27816,24842,26258,24520,23886,30229,30300,30262,30337
7:1:44.211,-4,13,1095,27816,24841,26259,24520,23885,30228,30301,30262,30337
7:1:44.211,-5,13,1095,27816,24841,26258,24520,23885,30228,30301,30262,30337
7:1:44.211,-4,14,1095,27816,24841,26258,24520,23885,30229,30300,30262,30337
7:1:44.211,-4,14,1095,27816,24842,26258,24520,23885,30229,30300,30262,30336
7:1:44.211,-4,14,1095,27815,24842,26258,24521,23886,30229,30300,30263,30337
7:1:44.211,-5,14,1095,27815,24841,26259,24521,23886,30229,30301,30263,30337
7:1:44.211,-5,14,1096,27816,24841,26259,24520,23887,30228,30301,30262,30338
7:1:44.211,-5,15,1095,27816,24841,26258,24520,23886,30228,30300,30262,30337
7:1:44.211,-4,15,1095,27816,24841,26258,24520,23886,30228,30300,30262,30337
7:1:44.211,-4,15,1095,27816,24841,26258,24519,23886,30228,30300,30261,30337
7:1:44.211,-3,15,1095,27816,24842,26257,24520,23886,30229,30300,30261,30337
7:1:44.211,-4,15,1095,27815,24841,26257,24520,23886,30228,30299,30262,30337
7:1:44.211,-3,16,1095,27815,24842,26257,24520,23886,30229,30299,30262,30337
7:1:44.211,-4,15,1095,27815,24841,26257,24520,23885,30228,30299,30262,30337
7:1:44.211,-3,14,1095,27815,24842,26257,24520,23885,30229,30299,30262,30336
7:1:44.257,-4,14,1094,27815,24841,26257,24520,23885,30228,30299,30262,30336
7:1:44.257,-4,14,1094,27815,24841,26257,24520,23885,30228,30299,30262,30336
7:1:44.257,-4,15,1094,27815,24841,26257,24520,23886,30228,30299,30262,30337
7:1:44.257,-4,15,1095,27815,24841,26257,24520,23886,30228,30299,30262,30337
7:1:44.257,-4,15,1095,27815,24842,26257,24520,23885,30229,30299,30262,30337
7:1:44.257,-4,14,1094,27815,24840,26257,24519,23885,30228,30299,30261,30336
7:1:44.257,-4,14,1094,27815,24841,26257,24520,23885,30228,30299,30262,30336
7:1:44.257,-5,14,1095,27815,24841,26258,24520,23885,30228,30300,30262,30337
7:1:44.257,-5,14,1095,27815,24840,26259,24520,23886,30227,30301,30262,30337
7:1:44.257,-5,14,1095,27815,24841,26259,24521,23886,30228,30301,30263,30337
7:1:44.257,-6,14,1095,27815,24841,26259,24521,23886,30228,30301,30263,30337
7:1:44.257,-6,14,1096,27815,24841,26258,24522,23886,30229,30300,30264,30337
7:1:44.257,-5,14,1096,27815,24842,26258,24521,23886,30229,30300,30263,30337
7:1:44.257,-6,14,1095,27815,24841,26258,24522,23886,30229,30300,30264,30337
7:1:44.257,-5,14,1095,27815,24841,26258,24521,23885,30228,30300,30263,30336
7:1:44.306,-5,14,1095,27815,24841,26258,24520,23885,30228,30300,30263,30336
7:1:44.306,-4,13,1095,27815,24842,26258,24521,23885,30229,30301,30263,30336
7:1:44.306,-4,13,1095,27815,24842,26258,24521,23885,30229,30301,30263,30337
7:1:44.306,-3,13,1095,27815,24842,26258,24520,23885,30230,30301,30262,30336
7:1:44.306,-3,13,1095,27815,24842,26258,24519,23884,30229,30301,30262,30336
7:1:44.306,-3,13,1095,27815,24842,26258,24520,23884,30229,30301,30262,30336
7:1:44.306,-4,13,1095,27815,24842,26258,24520,23885,30229,30300,30262,30336
7:1:44.306,-3,14,1095,27815,24842,26257,24520,23884,30230,30299,30262,30336
7:1:44.306,-3,13,1095,27815,24842,26257,24520,23884,30229,30300,30262,30335
7:1:44.306,-3,13,1094,27815,24842,26258,24520,23884,30229,30300,30262,30336
7:1:44.306,-3,13,1094,27815,24841,26258,24519,23884,30228,30300,30261,30336
7:1:44.306,-4,14,1094,27815,24841,26257,24519,23885,30228,30300,30261,30336
7:1:44.306,-4,14,1094,27815,24840,26257,24519,23885,30228,30300,30262,30336
7:1:44.306,-5,14,1094,27815,24840,26257,24520,23885,30228,30299,30262,30336
7:1:44.306,-4,14,1094,27815,24841,26257,24519,23885,30228,30300,30261,30336
7:1:44.307,-4,13,1094,27815,24841,26257,24519,23884,30228,30300,30261,30336
7:1:44.346,-3,13,1094,27815,24841,26258,24519,23884,30228,30300,30261,30336
7:1:44.346,-4,14,1094,27815,24840,26257,24519,23885,30227,30299,30261,30336
7:1:44.346,-4,14,1094,27815,24840,26257,24519,23885,30227,30299,30261,30336
7:1:44.346,-5,14,1094,27815,24840,26257,24520,23885,30227,30300,30262,30336
7:1:44.346,-5,14,1095,27815,24841,26258,24520,23885,30228,30300,30262,30337
7:1:44.346,-5,14,1095,27815,24841,26258,24520,23885,30228,30301,30263,30337
7:1:44.346,-4,14,1095,27815,24841,26258,24520,23885,30228,30300,30262,30337
7:1:44.346,-5,15,1094,27815,24840,26257,24520,23885,30227,30299,30262,30336
7:1:44.346,-5,14,1094,27815,24840,26257,24519,23885,30227,30299,30261,30336
7:1:44.346,-5,14,1094,27815,24839,26257,24519,23885,30227,30300,30262,30336
7:1:44.346,-4,14,1094,27815,24840,26257,24519,23885,30227,30300,30261,30336
7:1:44.346,-4,15,1094,27815,24840,26256,24519,23885,30227,30299,30261,30336
7:1:44.346,-5,15,1093,27815,24839,26256,24519,23885,30226,30298,30261,30336
7:1:44.346,-5,15,1094,27815,24840,26256,24519,23885,30227,30298,30262,30336
7:1:44.346,-4,15,1094,27815,24841,26256,24519,23885,30228,30299,30262,30336
7:1:44.346,-3,14,1093,27815,24840,26256,24518,23884,30228,30298,30261,30335
7:1:44.393,-3,15,1093,27815,24840,26256,24518,23884,30228,30298,30260,30335
7:1:44.393,-4,15,1094,27815,24840,26256,24519,23884,30227,30299,30261,30336
7:1:44.393,-4,15,1094,27815,24840,26256,24519,23885,30227,30299,30261,30336
7:1:44.393,-4,15,1094,27815,24840,26256,24519,23885,30228,30299,30261,30337
7:1:44.393,-5,15,1094,27815,24840,26257,24519,23885,30227,30299,30262,30336
7:1:44.393,-4,15,1093,27815,24840,26256,24518,23884,30227,30299,30260,30336
7:1:44.393,-4,14,1093,27815,24840,26256,24519,23884,30227,30299,30261,30335
7:1:44.393,-3,14,1094,27815,24840,26257,24518,23884,30228,30299,30261,30335
7:1:44.393,-4,14,1094,27815,24840,26257,24519,23884,30227,30299,30261,30335
7:1:44.393,-3,14,1094,27815,24841,26256,24519,23884,30228,30299,30261,30335
7:1:44.393,-3,14,1094,27815,24841,26256,24519,23884,30228,30299,30261,30335
7:1:44.393,-3,14,1093,27815,24840,26256,24518,23884,30228,30298,30260,30335
7:1:44.393,-3,14,1093,27815,24840,26255,24518,23883,30228,30298,30260,30335
7:1:44.393,-4,14,1094,27815,24840,26256,24519,23884,30227,30299,30261,30335
7:1:44.393,-4,14,1094,27815,24840,26256,24519,23884,30228,30299,30261,30335
7:1:44.440,-5,14,1094,27815,24840,26256,24520,23884,30228,30298,30262,30335
7:1:44.440,-6,14,1094,27815,24840,26256,24520,23883,30227,30299,30262,30335
7:1:44.440,-5,14,1093,27815,24839,26256,24519,23883,30227,30299,30261,30335
7:1:44.440,-4,14,1093,27815,24840,26256,24519,23883,30227,30298,30261,30335
7:1:44.440,-4,14,1093,27815,24840,26256,24519,23883,30227,30298,30261,30334
7:1:44.440,-3,14,1093,27815,24840,26256,24518,23883,30228,30298,30260,30334
7:1:44.440,-3,15,1093,27815,24840,26255,24518,23883,30228,30297,30260,30335
7:1:44.440,-3,15,1093,27815,24840,26255,24518,23884,30228,30298,30260,30335
7:1:44.440,-3,15,1093,27815,24840,26255,24518,23884,30228,30298,30260,30335
7:1:44.440,-4,14,1094,27815,24840,26256,24519,23884,30228,30299,30261,30335
7:1:44.440,-4,14,1094,27815,24840,26256,24519,23884,30228,30298,30261,30335
7:1:44.440,-3,14,1093,27815,24840,26256,24518,23883,30228,30298,30260,30334
7:1:44.440,-4,14,1094,27815,24840,26255,24519,23884,30228,30298,30261,30335
7:1:44.440,-4,15,1094,27815,24840,26255,24519,23884,30228,30298,30261,30335
7:1:44.440,-4,14,1094,27815,24840,26256,24519,23884,30228,30298,30261,30335
7:1:44.440,-4,14,1094,27815,24840,26256,24519,23884,30227,30299,30261,30335
7:1:44.487,-5,15,1093,27815,24839,26255,24519,23883,30227,30298,30261,30335
7:1:44.487,-4,15,1093,27815,24839,26255,24518,23883,30227,30298,30260,30335
7:1:44.487,-5,15,1093,27815,24839,26255,24519,23884,30227,30298,30261,30335
7:1:44.487,-5,15,1093,27815,24839,26255,24519,23884,30227,30298,30262,30336
7:1:44.487,-5,15,1093,27815,24839,26255,24519,23884,30227,30298,30261,30335
7:1:44.487,-5,15,1093,27815,24839,26255,24519,23884,30226,30298,30261,30335
7:1:44.487,-6,15,1093,27815,24839,26256,24519,23884,30226,30298,30261,30335
7:1:44.487,-6,14,1093,27815,24839,26256,24519,23884,30227,30298,30262,30335
7:1:44.487,-5,15,1093,27815,24838,26255,24518,23883,30226,30298,30261,30335
7:1:44.487,-5,15,1093,27815,24838,26255,24518,23883,30226,30297,30260,30335
7:1:44.487,-4,14,1093,27815,24839,26255,24518,23883,30227,30298,30261,30335
7:1:44.487,-3,15,1093,27815,24840,26255,24518,23883,30228,30297,30260,30335
7:1:44.487,-4,15,1093,27815,24839,26254,24518,23883,30227,30297,30260,30335
7:1:44.487,-5,14,1093,27815,24838,26255,24518,23883,30226,30298,30261,30335
7:1:44.487,-5,14,1093,27815,24838,26255,24518,23883,30226,30298,30261,30334
7:1:44.487,-5,14,1093,27815,24839,26255,24518,23883,30226,30298,30261,30335
7:1:44.537,-6,14,1093,27815,24838,26255,24518,23883,30225,30298,30261,30334
7:1:44.537,-5,14,1092,27815,24838,26255,24517,23883,30225,30298,30260,30334
7:1:44.537,-5,15,1092,27815,24837,26254,24517,23883,30225,30297,30260,30334
7:1:44.537,-5,15,1092,27815,24838,26255,24518,23883,30225,30298,30260,30335
7:1:44.537,-4,14,1093,27815,24839,26255,24518,23883,30226,30298,30260,30335
7:1:44.537,-4,14,1093,27815,24839,26255,24518,23883,30227,30298,30261,30335
7:1:44.537,-4,14,1092,27815,24839,26254,24518,23882,30227,30297,30260,30334
7:1:44.537,-3,14,1092,27815,24839,26255,24517,23882,30227,30298,30259,30334
7:1:44.537,-4,13,1092,27815,24839,26255,24517,23882,30227,30298,30260,30333
7:1:44.537,-4,14,1092,27815,24838,26255,24517,23882,30226,30297,30260,30334
7:1:44.537,-4,14,1092,27815,24838,26255,24517,23882,30226,30297,30260,30334
7:1:44.537,-4,14,1092,27815,24838,26254,24517,23882,30226,30297,30259,30334
7:1:44.537,-4,13,1092,27815,24838,26255,24517,23882,30226,30297,30259,30333
7:1:44.537,-4,14,1092,27815,24838,26254,24517,23882,30226,30297,30259,30333
7:1:44.537,-4,14,1093,27815,24839,26255,24518,23883,30227,30298,30261,30335
7:1:44.537,-5,14,1095,27815,24840,26257,24520,23884,30228,30300,30262,30336
7:1:44.586,-5,13,1096,27815,24842,26259,24521,23885,30229,30301,30264,30337
7:1:44.586,-5,14,1097,27815,24843,26259,24522,23887,30230,30302,30265,30339
7:1:44.586,-4,15,1098,27815,24844,26260,24523,23888,30232,30303,30266,30340
7:1:44.586,-3,15,1100,27815,24846,26261,24524,23889,30234,30304,30267,30341
7:1:44.586,-3,15,1101,27815,24848,26263,24526,23891,30236,30306,30268,30343
7:1:44.586,-4,14,1102,27815,24848,26264,24527,23891,30236,30307,30270,30343
7:1:44.586,-4,14,1102,27815,24848,26265,24527,23891,30236,30308,30270,30344
7:1:44.586,-5,14,1103,27815,24848,26265,24528,23892,30236,30308,30271,30345
7:1:44.586,-5,14,1104,27815,24850,26266,24529,23893,30237,30309,30272,30345
7:1:44.586,-4,14,1104,27815,24850,26267,24529,23893,30238,30309,30272,30346
7:1:44.586,-4,14,1104,27815,24850,26266,24528,23893,30238,30309,30271,30345
7:1:44.586,-4,14,1103,27815,24849,26265,24527,23892,30236,30308,30270,30344
7:1:44.586,-4,14,1103,27815,24849,26265,24527,23892,30237,30308,30270,30344
7:1:44.586,-4,15,1102,27815,24847,26263,24526,23891,30235,30306,30269,30344
7:1:44.586,-4,14,1100,27815,24846,26262,24525,23889,30234,30304,30268,30341
7:1:44.634,-3,14,1098,27815,24844,26260,24523,23887,30232,30303,30265,30339
7:1:44.634,-4,13,1097,27815,24843,26259,24522,23886,30231,30302,30264,30338
7:1:44.634,-4,14,1097,27815,24843,26259,24522,23886,30231,30302,30265,30338
7:1:44.634,-3,14,1097,27815,24844,26260,24522,23886,30232,30302,30264,30338
7:1:44.634,-3,14,1097,27815,24844,26259,24522,23886,30231,30302,30264,30338
7:1:44.634,-3,14,1095,27815,24842,26258,24520,23885,30230,30301,30263,30337
7:1:44.634,-4,14,1094,27815,24841,26257,24519,23884,30229,30299,30262,30335
7:1:44.635,-5,13,1094,27815,24840,26257,24519,23883,30227,30300,30262,30335
7:1:44.635,-4,14,1094,27815,24840,26256,24518,23884,30228,30299,30261,30335
7:1:44.635,-4,13,1093,27815,24840,26256,24518,23883,30227,30299,30260,30334
7:1:44.635,-4,13,1093,27815,24839,26256,24518,23883,30227,30299,30260,30335
7:1:44.635,-5,14,1093,27815,24838,26256,24518,23884,30226,30299,30261,30335
7:1:44.635,-5,15,1093,27815,24839,26255,24519,23884,30227,30298,30261,30335
7:1:44.635,-5,15,1093,27815,24838,26255,24518,23884,30226,30298,30261,30335
7:1:44.635,-5,15,1093,27815,24838,26255,24518,23883,30226,30297,30260,30335
7:1:44.635,-4,15,1093,27815,24839,26255,24518,23883,30226,30297,30260,30335
7:1:44.680,-4,15,1093,27815,24839,26255,24518,23883,30226,30298,30260,30335
7:1:44.680,-5,14,1093,27815,24839,26256,24518,23884,30226,30299,30261,30335
7:1:44.680,-5,14,1094,27815,24839,26256,24519,23884,30227,30299,30261,30336
7:1:44.680,-4,15,1094,27815,24840,26256,24519,23884,30228,30299,30261,30336
7:1:44.680,-4,15,1094,27815,24840,26256,24518,23884,30228,30299,30261,30336
7:1:44.680,-4,15,1094,27815,24840,26255,24519,23884,30228,30298,30261,30335
7:1:44.680,-5,15,1093,27815,24840,26255,24519,23884,30227,30298,30261,30335
7:1:44.680,-5,15,1093,27815,24839,26255,24518,23883,30227,30298,30261,30335
7:1:44.680,-5,14,1093,27815,24839,26255,24518,23883,30226,30298,30261,30335
7:1:44.680,-5,15,1093,27815,24839,26255,24518,23883,30226,30298,30261,30335
7:1:44.680,-5,14,1093,27815,24839,26255,24518,23883,30227,30298,30261,30335
7:1:44.680,-6,15,1093,27815,24839,26255,24519,23883,30226,30298,30261,30335
7:1:44.680,-5,15,1093,27815,24838,26255,24518,23884,30226,30298,30261,30335
7:1:44.680,-5,14,1093,27815,24839,26255,24518,23883,30227,30298,30261,30334
7:1:44.680,-5,13,1092,27815,24838,26255,24518,23882,30226,30298,30260,30334
7:1:44.680,-6,13,1092,27815,24837,26255,24518,23882,30225,30298,30260,30334
7:1:44.728,-5,13,1092,27815,24838,26255,24518,23882,30226,30298,30260,30334
7:1:44.728,-5,13,1092,27815,24837,26256,24518,23882,30225,30298,30260,30333
7:1:44.728,-5,13,1092,27815,24837,26255,24517,23882,30225,30298,30259,30334
7:1:44.728,-5,14,1092,27815,24838,26255,24517,23882,30225,30298,30260,30334
7:1:44.728,-4,14,1092,27815,24839,26255,24517,23882,30226,30297,30259,30334
7:1:44.728,-3,14,1092,27815,24839,26254,24517,23882,30226,30297,30259,30334
7:1:44.728,-3,14,1092,27815,24839,26255,24517,23882,30226,30297,30259,30334
7:1:44.728,-4,13,1092,27815,24838,26255,24517,23882,30226,30298,30260,30334
7:1:44.728,-4,14,1093,27815,24839,26255,24518,23883,30226,30298,30260,30334
7:1:44.728,-4,13,1093,27815,24839,26255,24517,23883,30226,30298,30260,30334
